0.3000000000000001 0.3700000000000002 0 0.00256033249987929
0.3000000000000001 0.3800000000000002 0 0.002659100247670304
0.3000000000000001 0.3900000000000002 0 0.002764499945185911
0.3000000000000001 0.4000000000000002 0 0.002872511721159538
0.3000000000000001 0.4100000000000002 0 0.00297991103502862
0.3000000000000001 0.4200000000000002 0 0.003079195620329865
0.3000000000000001 0.4300000000000002 0 0.003192082451677052
0.3000000000000001 0.4400000000000002 0 0.003303365909061832
0.3000000000000001 0.4500000000000002 0 0.003401934381124543
0.3000000000000001 0.4600000000000002 0 0.003512222720043476
0.3000000000000001 0.4700000000000003 0 0.003628498520573171
0.3000000000000001 0.4800000000000003 0 0.003735742406738706
0.3000000000000001 0.4900000000000003 0 0.003842076545081762
0.3000000000000001 0.5000000000000002 0 0.003960283750353198
0.3000000000000001 0.5100000000000002 0 0.002116578448149248
0.3000000000000001 0.5200000000000002 0 0.000274166862777863
0.3000000000000001 0.5300000000000002 0 -0.001560604265205754
0.3000000000000001 0.5400000000000003 0 -0.003405651115303309
0.3000000000000001 0.5500000000000003 0 -0.005242416939389173
0.3000000000000001 0.5600000000000003 0 -0.007080748500040522
0.3000000000000001 0.5700000000000003 0 -0.0089091087380684
0.3000000000000001 0.5800000000000003 0 -0.01074064173654198
0.3000000000000001 0.5900000000000003 0 -0.01257158255390913
0.3000000000000001 0.6000000000000003 0 -0.01440019239325712
0.3000000000000001 0.6100000000000003 0 -0.01622774297048626
0.3000000000000001 0.6200000000000003 0 -0.01805925971088502
0.3000000000000001 0.6300000000000003 0 -0.02115295436664676
0.3000000000000001 0.6400000000000003 0 -0.02550831104345488
0.3000000000000001 0.6500000000000004 0 -0.02987226970711392
0.3000000000000001 0.6600000000000004 0 -0.03423453651832498
0.3000000000000001 0.6700000000000004 0 -0.03859090274443234
0.3000000000000001 0.6800000000000004 0 -0.04294830004987538
0.3000000000000001 0.6900000000000004 0 -0.04745650893479529
0.3000000000000001 0.7000000000000004 0 -0.05239594606705773
0.3000000000000001 0.7100000000000004 0 -0.05733006554134924
0.3000000000000001 0.7200000000000004 0 -0.06227348374948877
0.3000000000000001 0.7300000000000004 0 -0.06721701011542824
0.3000000000000001 0.7400000000000004 0 -0.07216370535979985
0.3000000000000001 0.7500000000000004 0 -0.07712262722095529
0.3000000000000001 0.7600000000000005 0 -0.08597331723918401
0.3000000000000001 0.7700000000000005 0 -0.09484862696962275
0.3000000000000001 0.7800000000000005 0 -0.1037411571268719
0.3000000000000001 0.7900000000000005 0 -0.1129422330314891
0.3000000000000001 0.8000000000000005 0 -0.1221992689312139
0.3000000000000001 0.8100000000000005 0 -0.1314778107743952
0.3000000000000001 0.8200000000000005 0 -0.1400437369788202
0.3000000000000001 0.8300000000000005 0 -0.1483737773503625
0.3000000000000001 0.8400000000000005 0 -0.1566801740760718
0.3000000000000001 0.8500000000000005 0 -0.1648589520013873
0.3000000000000001 0.8600000000000005 0 -0.1729623774747686
0.3000000000000001 0.8700000000000006 0 -0.181055655670948
0.3000000000000001 0.8800000000000006 0 -0.1885186146979018
0.3000000000000001 0.8900000000000006 0 -0.1953441370437294
0.3000000000000001 0.9000000000000006 0 -0.2021653889612486
0.3000000000000001 0.9100000000000006 0 -0.2089920707563921
0.3000000000000001 0.9200000000000006 0 -0.2158223182137804
0.3000000000000001 0.9300000000000006 0 -0.222653848086182
0.3000000000000001 0.9400000000000006 0 -0.2294551228315246
0.3000000000000001 0.9500000000000006 0 -0.2361908575302865
0.3000000000000001 0.9600000000000006 0 -0.2429247257127897
0.3000000000000001 0.9700000000000006 0 -0.2496562041269422
0.3000000000000001 0.9800000000000006 0 -0.2563830679395045
0.3000000000000001 0.9900000000000007 0 -0.2631126447888885

0.3100000000000001 0 0 0.0007307706739799796
0.3100000000000001 0.01 0 0.0007714924192004138
0.3100000000000001 0.02 0 0.0008157867113100192
0.3100000000000001 0.03 0 0.0008613509720270659
0.3100000000000001 0.04 0 0.0009040444847630966
0.3100000000000001 0.05 0 0.0009513532720616344
0.3100000000000001 0.06 0 0.0009968968488725421
0.3100000000000001 0.07000000000000001 0 0.001045505306808774
0.3100000000000001 0.08 0 0.001091920271595148
0.3100000000000001 0.09 0 0.00113913782855152
0.3100000000000001 0.09999999999999999 0 0.00118414019707207
0.3100000000000001 0.11 0 0.001236554925726272
0.3100000000000001 0.12 0 0.001285677585293774
0.3100000000000001 0.13 0 0.001330628811304387
0.3100000000000001 0.14 0 0.001371690303327991
0.3100000000000001 0.15 0 0.001413188836234567
0.3100000000000001 0.16 0 0.001455415922958748
0.3100000000000001 0.17 0 0.001499677621172054
0.3100000000000001 0.18 0 0.001544310526976831
0.3100000000000001 0.19 0 0.001589592460061676
0.3100000000000001 0.2 0 0.001645553524191862
0.3100000000000001 0.21 0 0.001702404505802276
0.3100000000000001 0.2200000000000001 0 0.001758839141931163
0.3100000000000001 0.2300000000000001 0 0.001816080480091249
0.3100000000000001 0.2400000000000001 0 0.001875768307668537
0.3100000000000001 0.2500000000000001 0 0.001942011824943021
0.3100000000000001 0.2600000000000001 0 0.002066455493511586
0.3100000000000001 0.2700000000000001 0 0.002197436958786739
0.3100000000000001 0.2800000000000001 0 0.002331209553174288
0.3100000000000001 0.2900000000000001 0 0.002467053253662324
0.3100000000000001 0.3000000000000001 0 0.002602814734473436
0.3100000000000001 0.3100000000000001 0 0.0027423691044305
0.3100000000000001 0.3200000000000001 0 0.002870284183421643
0.3100000000000001 0.3300000000000001 0 0.002993221872810914
0.3100000000000001 0.3400000000000001 0 0.003119427364595966
0.3100000000000001 0.3500000000000001 0 0.003254735197509746
0.3100000000000001 0.3600000000000002 0 0.003397470497315959
0.3100000000000001 0.3700000000000002 0 0.003545711444875039
0.3100000000000001 0.3800000000000002 0 0.00371285922554723
0.3100000000000001 0.3900000000000002 0 0.003899110893193892
0.3100000000000001 0.4000000000000002 0 0.004092436586043308
0.3100000000000001 0.4100000000000002 0 0.004283818968948282
0.3100000000000001 0.4200000000000002 0 0.004464211619879072
0.3100000000000001 0.4300000000000002 0 0.004659046121519577
0.3100000000000001 0.4400000000000002 0 0.004854648387087197
0.3100000000000001 0.4500000000000002 0 0.0050383586989776
0.3100000000000001 0.4600000000000002 0 0.005236042344792635
0.3100000000000001 0.4700000000000003 0 0.005442498536831384
0.3100000000000001 0.4800000000000003 0 0.005634486376463637
0.3100000000000001 0.4900000000000003 0 0.005826586351658646
0.3100000000000001 0.5000000000000002 0 0.006033193575083696
0.3100000000000001 0.5100000000000002 0 0.004395832775492649
0.3100000000000001 0.5200000000000002 0 0.002763580979390428
0.3100000000000001 0.5300000000000002 0 0.001138671350708236
0.3100000000000001 0.5400000000000003 0 -0.000501164870036401
0.3100000000000001 0.5500000000000003 0 -0.002132585706469572
0.3100000000000001 0.5600000000000003 0 -0.003767910106652847
0.3100000000000001 0.5700000000000003 0 -0.005369924537930281
0.3100000000000001 0.5800000000000003 0 -0.006973611691975101
0.3100000000000001 0.5900000000000003 0 -0.008579805665533898
0.3100000000000001 0.6000000000000003 0 -0.01018749549299977
0.3100000000000001 0.6100000000000003 0 -0.01179739166809086
0.3100000000000001 0.6200000000000003 0 -0.01341232068359794
0.3100000000000001 0.6300000000000003 0 -0.01623011373890009
0.3100000000000001 0.6400000000000003 0 -0.02025077298141759
0.3100000000000001 0.6500000000000004 0 -0.02428701345256669
0.3100000000000001 0.6600000000000004 0 -0.02832251622804519
0.3100000000000001 0.6700000000000004 0 -0.03235004847398584
0.3100000000000001 0.6800000000000004 0 -0.03638710288440122
0.3100000000000001 0.6900000000000004 0 -0.04057377784258779
0.3100000000000001 0.7000000000000004 0 -0.04517763844477168
0.3100000000000001 0.7100000000000004 0 -0.0497846004717126
0.3100000000000001 0.7200000000000004 0 -0.05440320865803498
0.3100000000000001 0.7300000000000004 0 -0.05900128778979138
0.3100000000000001 0.7400000000000004 0 -0.06360097401613619
0.3100000000000001 0.7500000000000004 0 -0.06819999644615005
0.3100000000000001 0.7600000000000005 0 -0.07689762809675657
0.3100000000000001 0.7700000000000005 0 -0.08559816516384357
0.3100000000000001 0.7800000000000005 0 -0.09429877973336379
0.3100000000000001 0.7900000000000005 0 -0.1033820845213748
0.3100000000000001 0.8000000000000005 0 -0.1124890172902177
0.3100000000000001 0.8100000000000005 0 -0.1216413119864598
0.3100000000000001 0.8200000000000005 0 -0.1300213650764823
0.3100000000000001 0.8300000000000005 0 -0.1381543978870192
0.3100000000000001 0.8400000000000005 0 -0.1462590622377376
0.3100000000000001 0.8500000000000005 0 -0.1542180928632177
0.3100000000000001 0.8600000000000005 0 -0.1621032529719621
0.3100000000000001 0.8700000000000006 0 -0.1699754656086576
0.3100000000000001 0.8800000000000006 0 -0.17722561774092
0.3100000000000001 0.8900000000000006 0 -0.1838364751921784
0.3100000000000001 0.9000000000000006 0 -0.1904233977952299
0.3100000000000001 0.9100000000000006 0 -0.1970238257860512
0.3100000000000001 0.9200000000000006 0 -0.2036397328216054
0.3100000000000001 0.9300000000000006 0 -0.2102567496803284
0.3100000000000001 0.9400000000000006 0 -0.2168438586843133
0.3100000000000001 0.9500000000000006 0 -0.2233833025159207
0.3100000000000001 0.9600000000000006 0 -0.2299095616937951
0.3100000000000001 0.9700000000000006 0 -0.2364238379829037
0.3100000000000001 0.9800000000000006 0 -0.2429354435030557
0.3100000000000001 0.9900000000000007 0 -0.2494432304837663

0.3200000000000001 0 0 0.0008522623801049753
0.3200000000000001 0.01 0 0.0008930909485993864
0.3200000000000001 0.02 0 0.0009408119530377192
0.3200000000000001 0.03 0 0.0009905237617117075
0.3200000000000001 0.04 0 0.001038534788838059
0.3200000000000001 0.05 0 0.001091062634208603
0.3200000000000001 0.06 0 0.001141925142676764
0.3200000000000001 0.07000000000000001 0 0.001197059953503493
0.3200000000000001 0.08 0 0.001250514308676867
0.3200000000000001 0.09 0 0.001304824013635779
0.3200000000000001 0.09999999999999999 0 0.001356995272767603
0.3200000000000001 0.11 0 0.001416242070353037
0.3200000000000001 0.12 0 0.001473216239404635
0.3200000000000001 0.13 0 0.001525830407171687
0.3200000000000001 0.14 0 0.001574344609591743
0.3200000000000001 0.15 0 0.001624138730275193
0.3200000000000001 0.16 0 0.001675121298667849
0.3200000000000001 0.17 0 0.001728709212714496
0.3200000000000001 0.18 0 0.001782836126615789
0.3200000000000001 0.19 0 0.00183722521434398
0.3200000000000001 0.2 0 0.001899524440774004
0.3200000000000001 0.21 0 0.001962785327061434
0.3200000000000001 0.2200000000000001 0 0.002025715194940093
0.3200000000000001 0.2300000000000001 0 0.002089756797878923
0.3200000000000001 0.2400000000000001 0 0.002156416721148636
0.3200000000000001 0.2500000000000001 0 0.002230308594525716
0.3200000000000001 0.2600000000000001 0 0.002365012074864562
0.3200000000000001 0.2700000000000001 0 0.002507112938086713
0.3200000000000001 0.2800000000000001 0 0.002652770526682703
0.3200000000000001 0.2900000000000001 0 0.002798377051482938
0.3200000000000001 0.3000000000000001 0 0.002944814023922004
0.3200000000000001 0.3100000000000001 0 0.003096997422286175
0.3200000000000001 0.3200000000000001 0 0.003236602804303254
0.3200000000000001 0.3300000000000001 0 0.003372590712547087
0.3200000000000001 0.3400000000000001 0 0.003513543355764928
0.3200000000000001 0.3500000000000001 0 0.003659516205911057
0.3200000000000001 0.3600000000000002 0 0.003810670665222881
0.3200000000000001 0.3700000000000002 0 0.003967075340650703
0.3200000000000001 0.3800000000000002 0 0.004150038048026931
0.3200000000000001 0.3900000000000002 0 0.004359756775797243
0.3200000000000001 0.4000000000000002 0 0.004578605486433274
0.3200000000000001 0.4100000000000002 0 0.004796201941948318
0.3200000000000001 0.4200000000000002 0 0.005003223490656484
0.3200000000000001 0.4300000000000002 0 0.005222160263778087
0.3200000000000001 0.4400000000000002 0 0.005443483993654767
0.3200000000000001 0.4500000000000002 0 0.005653797058739692
0.3200000000000001 0.4600000000000002 0 0.005876309559589675
0.3200000000000001 0.4700000000000003 0 0.006109661931298895
0.3200000000000001 0.4800000000000003 0 0.006327828243333761
0.3200000000000001 0.4900000000000003 0 0.006546493892680999
0.3200000000000001 0.5000000000000002 0 0.006777764523370149
0.3200000000000001 0.5100000000000002 0 0.005407088057635596
0.3200000000000001 0.5200000000000002 0 0.004045295839378794
0.3200000000000001 0.5300000000000002 0 0.002688880724712571
0.3200000000000001 0.5400000000000003 0 0.001320141981718191
0.3200000000000001 0.5500000000000003 0 -3.993457652544425e-05
0.3200000000000001 0.5600000000000003 0 -0.00140125787372701
0.3200000000000001 0.5700000000000003 0 -0.002737947846566243
0.3200000000000001 0.5800000000000003 0 -0.004077986618516341
0.3200000000000001 0.5900000000000003 0 -0.005413492732567377
0.3200000000000001 0.6000000000000003 0 -0.006751184003650599
0.3200000000000001 0.6100000000000003 0 -0.008087888427646395
0.3200000000000001 0.6200000000000003 0 -0.00943213923400899
0.3200000000000001 0.6300000000000003 0 -0.01211234361628536
0.3200000000000001 0.6400000000000003 0 -0.01612610039729622
0.3200000000000001 0.6500000000000004 0 -0.02015327615637218
0.3200000000000001 0.6600000000000004 0 -0.0241777530565659
0.3200000000000001 0.6700000000000004 0 -0.02819805308204286
0.3200000000000001 0.6800000000000004 0 -0.03221645062007172
0.3200000000000001 0.6900000000000004 0 -0.03648164360383013
0.3200000000000001 0.7000000000000004 0 -0.04146349364931447
0.3200000000000001 0.7100000000000004 0 -0.04644655689383673
0.3200000000000001 0.7200000000000004 0 -0.05144170719921199
0.3200000000000001 0.7300000000000004 0 -0.05645969393620405
0.3200000000000001 0.7400000000000004 0 -0.06147681108738323
0.3200000000000001 0.7500000000000004 0 -0.06647761148910447
0.3200000000000001 0.7600000000000005 0 -0.07541416873046243
0.3200000000000001 0.7700000000000005 0 -0.08437254516216404
0.3200000000000001 0.7800000000000005 0 -0.09337065660515777
0.3200000000000001 0.7900000000000005 0 -0.1031654476149773
0.3200000000000001 0.8000000000000005 0 -0.113237489387353
0.3200000000000001 0.8100000000000005 0 -0.1233281569280335
0.3200000000000001 0.8200000000000005 0 -0.1321385345151468
0.3200000000000001 0.8300000000000005 0 -0.1405409156710579
0.3200000000000001 0.8400000000000005 0 -0.1488732453008001
0.3200000000000001 0.8500000000000005 0 -0.156837295811194
0.3200000000000001 0.8600000000000005 0 -0.1645884038509595
0.3200000000000001 0.8700000000000006 0 -0.1723246277634434
0.3200000000000001 0.8800000000000006 0 -0.1794630041780755
0.3200000000000001 0.8900000000000006 0 -0.1859923451467656
0.3200000000000001 0.9000000000000006 0 -0.1925108806407887
0.3200000000000001 0.9100000000000006 0 -0.1990384071723002
0.3200000000000001 0.9200000000000006 0 -0.2055709948154542
0.3200000000000001 0.9300000000000006 0 -0.2121042729906158
0.3200000000000001 0.9400000000000006 0 -0.2185781682806662
0.3200000000000001 0.9500000000000006 0 -0.224905214672679
0.3200000000000001 0.9600000000000006 0 -0.23122525048576
0.3200000000000001 0.9700000000000006 0 -0.2375415635479148
0.3200000000000001 0.9800000000000006 0 -0.2438581934848096
0.3200000000000001 0.9900000000000007 0 -0.2501780248249126

0.3300000000000001 0 0 0.0009546729178420355
0.3300000000000001 0.01 0 0.0009970677399272721
0.3300000000000001 0.02 0 0.00104911379091239
0.3300000000000001 0.03 0 0.001103759498263739
0.3300000000000001 0.04 0 0.001157720708839689
0.3300000000000001 0.05 0 0.001216075662642821
0.3300000000000001 0.06 0 0.001272825709019326
0.3300000000000001 0.07000000000000001 0 0.001334942268327252
0.3300000000000001 0.08 0 0.001395826974248786
0.3300000000000001 0.09 0 0.001457719000400797
0.3300000000000001 0.09999999999999999 0 0.001517109261624436
0.3300000000000001 0.11 0 0.001583022101553993
0.3300000000000001 0.12 0 0.001647019825637394
0.3300000000000001 0.13 0 0.001707182350611723
0.3300000000000001 0.14 0 0.001763739033600557
0.3300000000000001 0.15 0 0.001821666583439553
0.3300000000000001 0.16 0 0.001881097034644791
0.3300000000000001 0.17 0 0.001943512456564214
0.3300000000000001 0.18 0 0.002006959780029072
0.3300000000000001 0.19 0 0.002069889029407217
0.3300000000000001 0.2 0 0.002135705605884125
0.3300000000000001 0.21 0 0.002203055144762074
0.3300000000000001 0.2200000000000001 0 0.002270309138497516
0.3300000000000001 0.2300000000000001 0 0.002338554405361101
0.3300000000000001 0.2400000000000001 0 0.002409162571839832
0.3300000000000001 0.2500000000000001 0 0.002486632488012003
0.3300000000000001 0.2600000000000001 0 0.002618107302520339
0.3300000000000001 0.2700000000000001 0 0.002756920864806256
0.3300000000000001 0.2800000000000001 0 0.002900060222785664
0.3300000000000001 0.2900000000000001 0 0.00303916777233653
0.3300000000000001 0.3000000000000001 0 0.003179842851538937
0.3300000000000001 0.3100000000000001 0 0.003326855473959326
0.3300000000000001 0.3200000000000001 0 0.003462705510895661
0.3300000000000001 0.3300000000000001 0 0.003595845709281753
0.3300000000000001 0.3400000000000001 0 0.003735289977834825
0.3300000000000001 0.3500000000000001 0 0.003875305992787389
0.3300000000000001 0.3600000000000002 0 0.004018457515421792
0.3300000000000001 0.3700000000000002 0 0.004168840594831337
0.3300000000000001 0.3800000000000002 0 0.004350106840158143
0.3300000000000001 0.3900000000000002 0 0.004562468921499844
0.3300000000000001 0.4000000000000002 0 0.00478678834260751
0.3300000000000001 0.4100000000000002 0 0.005010511445299784
0.3300000000000001 0.4200000000000002 0 0.005225071930246805
0.3300000000000001 0.4300000000000002 0 0.005447289498113255
0.3300000000000001 0.4400000000000002 0 0.005673215903685064
0.3300000000000001 0.4500000000000002 0 0.005890683328970721
0.3300000000000001 0.4600000000000002 0 0.006116333234483246
0.3300000000000001 0.4700000000000003 0 0.006353562240196496
0.3300000000000001 0.4800000000000003 0 0.006576422772307651
0.3300000000000001 0.4900000000000003 0 0.006799824077369661
0.3300000000000001 0.5000000000000002 0 0.007036841179829155
0.3300000000000001 0.5100000000000002 0 0.005962926219877152
0.3300000000000001 0.5200000000000002 0 0.004903989114421882
0.3300000000000001 0.5300000000000002 0 0.003846577217207702
0.3300000000000001 0.5400000000000003 0 0.002779762814416845
0.3300000000000001 0.5500000000000003 0 0.001717677857512326
0.3300000000000001 0.5600000000000003 0 0.0006563621902613266
0.3300000000000001 0.5700000000000003 0 -0.0003919228729202793
0.3300000000000001 0.5800000000000003 0 -0.001446545199325666
0.3300000000000001 0.5900000000000003 0 -0.002494765404355853
0.3300000000000001 0.6000000000000003 0 -0.003546557146243592
0.3300000000000001 0.6100000000000003 0 -0.004596115209851126
0.3300000000000001 0.6200000000000003 0 -0.005652144959588685
0.3300000000000001 0.6300000000000003 0 -0.00824159392462635
0.3300000000000001 0.6400000000000003 0 -0.01236058728452661
0.3300000000000001 0.6500000000000004 0 -0.01648356146877682
0.3300000000000001 0.6600000000000004 0 -0.02060183610292718
0.3300000000000001 0.6700000000000004 0 -0.02472034842671085
0.3300000000000001 0.6800000000000004 0 -0.02882783087446993
0.3300000000000001 0.6900000000000004 0 -0.0333211182450637
0.3300000000000001 0.7000000000000004 0 -0.03895576577056328
0.3300000000000001 0.7100000000000004 0 -0.04458870670971684
0.3300000000000001 0.7200000000000004 0 -0.05023276591556772
0.3300000000000001 0.7300000000000004 0 -0.05596281720365614
0.3300000000000001 0.7400000000000004 0 -0.06168705189959993
0.3300000000000001 0.7500000000000004 0 -0.06740975076036015
0.3300000000000001 0.7600000000000005 0 -0.07671568113672418
0.3300000000000001 0.7700000000000005 0 -0.0860632296185989
0.3300000000000001 0.7800000000000005 0 -0.09545261320850852
0.3300000000000001 0.7900000000000005 0 -0.1063266074439955
0.3300000000000001 0.8000000000000005 0 -0.1177366180297922
0.3300000000000001 0.8100000000000005 0 -0.1293010588607741
0.3300000000000001 0.8200000000000005 0 -0.1388736542261993
0.3300000000000001 0.8300000000000005 0 -0.1477766903823413
0.3300000000000001 0.8400000000000005 0 -0.1564399059724063
0.3300000000000001 0.8500000000000005 0 -0.1644243342011321
0.3300000000000001 0.8600000000000005 0 -0.1720195322811595
0.3300000000000001 0.8700000000000006 0 -0.1796170067790564
0.3300000000000001 0.8800000000000006 0 -0.1866758152815317
0.3300000000000001 0.8900000000000006 0 -0.1931819824372322
0.3300000000000001 0.9000000000000006 0 -0.1996810372581641
0.3300000000000001 0.9100000000000006 0 -0.2061810184572657
0.3300000000000001 0.9200000000000006 0 -0.2126729717908626
0.3300000000000001 0.9300000000000006 0 -0.2191670151674187
0.3300000000000001 0.9400000000000006 0 -0.2255624753148524
0.3300000000000001 0.9500000000000006 0 -0.2316679410363705
0.3300000000000001 0.9600000000000006 0 -0.2377748129472048
0.3300000000000001 0.9700000000000006 0 -0.2438841765163694
0.3300000000000001 0.9800000000000006 0 -0.2499995321361248
0.3300000000000001 0.9900000000000007 0 -0.256123541013322

0.3400000000000001 0 0 0.001058070069587434
0.3400000000000001 0.01 0 0.001102974029354384
0.3400000000000001 0.02 0 0.001159522401622308
0.3400000000000001 0.03 0 0.001219177554890435
0.3400000000000001 0.04 0 0.001279155499946785
0.3400000000000001 0.05 0 0.001343391682484678
0.3400000000000001 0.06 0 0.001406066800491972
0.3400000000000001 0.07000000000000001 0 0.001474945890791895
0.3400000000000001 0.08 0 0.001542973440853928
0.3400000000000001 0.09 0 0.001612191677949982
0.3400000000000001 0.09999999999999999 0 0.001678193193767129
0.3400000000000001 0.11 0 0.001749938286236878
0.3400000000000001 0.12 0 0.001819659433893646
0.3400000000000001 0.13 0 0.001886556378311414
0.3400000000000001 0.14 0 0.001950832614243872
0.3400000000000001 0.15 0 0.002016029830673622
0.3400000000000001 0.16 0 0.002082906424234673
0.3400000000000001 0.17 0 0.002152970906306925
0.3400000000000001 0.18 0 0.002224770531605073
0.3400000000000001 0.19 0 0.002295538546809865
0.3400000000000001 0.2 0 0.002364703782217837
0.3400000000000001 0.21 0 0.002436239181536268
0.3400000000000001 0.2200000000000001 0 0.002508192805997059
0.3400000000000001 0.2300000000000001 0 0.00258214088792498
0.3400000000000001 0.2400000000000001 0 0.002658611531580038
0.3400000000000001 0.2500000000000001 0 0.002741953933886007
0.3400000000000001 0.2600000000000001 0 0.002861351735897576
0.3400000000000001 0.2700000000000001 0 0.00298848925231825
0.3400000000000001 0.2800000000000001 0 0.003121274278561178
0.3400000000000001 0.2900000000000001 0 0.003246948586857637
0.3400000000000001 0.3000000000000001 0 0.003375065040935666
0.3400000000000001 0.3100000000000001 0 0.003510000512348169
0.3400000000000001 0.3200000000000001 0 0.003634820287200439
0.3400000000000001 0.3300000000000001 0 0.003757690215110121
0.3400000000000001 0.3400000000000001 0 0.003888289564200514
0.3400000000000001 0.3500000000000001 0 0.00401540278791275
0.3400000000000001 0.3600000000000002 0 0.004143867293217668
0.3400000000000001 0.3700000000000002 0 0.004281028934383048
0.3400000000000001 0.3800000000000002 0 0.004455226196088761
0.3400000000000001 0.3900000000000002 0 0.004666687280468435
0.3400000000000001 0.4000000000000002 0 0.004891921945269256
0.3400000000000001 0.4100000000000002 0 0.005115987009517149
0.3400000000000001 0.4200000000000002 0 0.005330381958264371
0.3400000000000001 0.4300000000000002 0 0.005546838452198245
0.3400000000000001 0.4400000000000002 0 0.005767152603764302
0.3400000000000001 0.4500000000000002 0 0.005980831341181559
0.3400000000000001 0.4600000000000002 0 0.00619715889932964
0.3400000000000001 0.4700000000000003 0 0.006425422467546993
0.3400000000000001 0.4800000000000003 0 0.00664057481919251
0.3400000000000001 0.4900000000000003 0 0.006857858745115603
0.3400000000000001 0.5000000000000002 0 0.007090081689320275
0.3400000000000001 0.5100000000000002 0 0.006334218137459902
0.3400000000000001 0.5200000000000002 0 0.005599479341350949
0.3400000000000001 0.5300000000000002 0 0.004863809699935139
0.3400000000000001 0.5400000000000003 0 0.004122272525038291
0.3400000000000001 0.5500000000000003 0 0.003381333558714445
0.3400000000000001 0.5600000000000003 0 0.002641597198677435
0.3400000000000001 0.5700000000000003 0 0.001904255343745886
0.3400000000000001 0.5800000000000003 0 0.001156416038801446
0.3400000000000001 0.5900000000000003 0 0.0004153816611722885
0.3400000000000001 0.6000000000000003 0 -0.0003294988619062832
0.3400000000000001 0.6100000000000003 0 -0.00106970168453867
0.3400000000000001 0.6200000000000003 0 -0.001809183120016333
0.3400000000000001 0.6300000000000003 0 -0.004294251097354602
0.3400000000000001 0.6400000000000003 0 -0.008519675180709115
0.3400000000000001 0.6500000000000004 0 -0.01274451328142669
0.3400000000000001 0.6600000000000004 0 -0.01697078431225081
0.3400000000000001 0.6700000000000004 0 -0.02121174735989384
0.3400000000000001 0.6800000000000004 0 -0.02543622119569672
0.3400000000000001 0.6900000000000004 0 -0.03022622193890755
0.3400000000000001 0.7000000000000004 0 -0.03670333020202486
0.3400000000000001 0.7100000000000004 0 -0.04317220820395103
0.3400000000000001 0.7200000000000004 0 -0.04965625362871592
0.3400000000000001 0.7300000000000004 0 -0.05632504071079787
0.3400000000000001 0.7400000000000004 0 -0.06298499884091244
0.3400000000000001 0.7500000000000004 0 -0.06962755460536409
0.3400000000000001 0.7600000000000005 0 -0.07901213259857245
0.3400000000000001 0.7700000000000005 0 -0.088551621540256
0.3400000000000001 0.7800000000000005 0 -0.0983474146997325
0.3400000000000001 0.7900000000000005 0 -0.1103341338198853
0.3400000000000001 0.8000000000000005 0 -0.1238211884115815
0.3400000000000001 0.8100000000000005 0 -0.1374904233563692
0.3400000000000001 0.8200000000000005 0 -0.1481832290479128
0.3400000000000001 0.8300000000000005 0 -0.1578474673645588
0.3400000000000001 0.8400000000000005 0 -0.1668498296552645
0.3400000000000001 0.8500000000000005 0 -0.1747124196007308
0.3400000000000001 0.8600000000000005 0 -0.1819181255910812
0.3400000000000001 0.8700000000000006 0 -0.1891107935753154
0.3400000000000001 0.8800000000000006 0 -0.195961872754128
0.3400000000000001 0.8900000000000006 0 -0.2024593280383215
0.3400000000000001 0.9000000000000006 0 -0.2089718852930537
0.3400000000000001 0.9100000000000006 0 -0.2154758378516697
0.3400000000000001 0.9200000000000006 0 -0.2219570248762402
0.3400000000000001 0.9300000000000006 0 -0.2284421044846544
0.3400000000000001 0.9400000000000006 0 -0.2347748582266268
0.3400000000000001 0.9500000000000006 0 -0.2406297385336224
0.3400000000000001 0.9600000000000006 0 -0.2464912957328961
0.3400000000000001 0.9700000000000006 0 -0.252355308035115
0.3400000000000001 0.9800000000000006 0 -0.2582168177197604
0.3400000000000001 0.9900000000000007 0 -0.2640767998417936

0.3500000000000001 0 0 0.00115876406266457
0.3500000000000001 0.01 0 0.001207807210841108
0.3500000000000001 0.02 0 0.001269526539405178
0.3500000000000001 0.03 0 0.001334623198641283
0.3500000000000001 0.04 0 0.001400907820968061
0.3500000000000001 0.05 0 0.00147130152446293
0.3500000000000001 0.06 0 0.001540195001669751
0.3500000000000001 0.07000000000000001 0 0.001616235668102127
0.3500000000000001 0.08 0 0.001691830225469041
0.3500000000000001 0.09 0 0.001768745913405513
0.3500000000000001 0.09999999999999999 0 0.001841866438549421
0.3500000000000001 0.11 0 0.00192002416862871
0.3500000000000001 0.12 0 0.001996277552024731
0.3500000000000001 0.13 0 0.002070533288897366
0.3500000000000001 0.14 0 0.002142964623842558
0.3500000000000001 0.15 0 0.002216181176059274
0.3500000000000001 0.16 0 0.002291233299712182
0.3500000000000001 0.17 0 0.002369616190263046
0.3500000000000001 0.18 0 0.002450187171379274
0.3500000000000001 0.19 0 0.002528944615773698
0.3500000000000001 0.2 0 0.002601184746445043
0.3500000000000001 0.21 0 0.002676304021334155
0.3500000000000001 0.2200000000000001 0 0.002752125832938203
0.3500000000000001 0.2300000000000001 0 0.002830352993111284
0.3500000000000001 0.2400000000000001 0 0.002911045680462777
0.3500000000000001 0.2500000000000001 0 0.002998070043953692
0.3500000000000001 0.2600000000000001 0 0.003115003963829548
0.3500000000000001 0.2700000000000001 0 0.003239439957257325
0.3500000000000001 0.2800000000000001 0 0.003370451635515491
